srno,Production
190685,17896.518702292113
190712,25399.801649255496
190717,217.2235475317548
190721,11493.706391152062
190730,56096.71411476612
190740,104726.95648214858
190742,50.35688491258337
190748,1234.4196275162333
190751,21120.889976157447
190771,42644.341617264035
190774,18181.21148888502
190776,22685.328371116953
190777,20.382498189153587
190787,18757.66204646881
190790,43950.84065384544
190793,142.57596610434203
190800,1722.0670077455973
190808,267285.2933541265
190815,28001.527783922123
190817,50.11112639220072
190821,131949.11153621055
190836,15700.836508403143
190844,51.384379840466025
190847,169.18217378385867
190854,36.31177137616989
190857,3841.6837647325497
190858,10324.052446989039
190860,540.1342680193314
190861,32524.793238582806
190872,44.14927995898657
190875,1778.2199998670399
190878,11803.244573345044
190879,40030.70465210357
190884,39840.38366081065
190888,142.2554592997231
190904,5335.812781504553
190910,106.27330252942107
190919,109.36747055752606
190924,71.58933964359372
190925,18.111828465366443
190934,4975.777327890001
190939,3219.942863353375
190954,23022.534482228457
190955,13427.611470633716
190956,6492.988809649314
190957,22257.88038751042
190958,534326.6922181076
190964,6642.8509947285
190972,11662.135396659118
190978,7768.6719338478115
190980,440972.68275550386
190985,2459.171076888235
190991,22099.109857174302
191020,108.68220267907262
191023,188214.69551486074
191024,122.80879684213733
191034,6480.562152363768
191042,12.263415606355702
191046,813.0758966163955
191050,374.18391597524663
191056,293.94852172995076
191081,294.76905752370845
191085,17.220175816061197
191086,1122.4633436730414
191090,225352.15959705936
191116,986.9312710420903
191118,433.98464071646345
191120,7061.521370705389
191125,2430.765298806885
191128,176311.94963060258
191131,220.28420466383898
191135,21654.64138951551
191136,331037.5578578636
191140,52071.44680989153
191142,258.74844111112816
191144,180.59467763390697
191151,25437.251642366016
191153,13182.756692308774
191154,12750.852102582081
191156,7001.335397452407
191157,32419.8299891771
191176,586.5961268404027
191178,26.095673496298694
191187,9985.946235240057
191208,735.440655858978
191215,147.00846300989863
191216,52.49779103116703
191224,5552.8646391675275
191231,13248.536606935379
191246,29.27331714168518
191247,18260.27380105237
191258,5020.0679814199175
191272,8476.9814083006
191276,13796.88559745197
191281,4113.751263898027
191282,845.9327952847789
191291,788.0331247625979
191297,1092.4040620646028
191300,7976.045550998563
191301,3102.431728570415
191306,2431.1558224582086
191323,19230.918693136162
191325,2940.6421839635577
191327,11187.998634737525
191328,6141.826191976055
191329,2156.5746833687367
191336,707.2028592038241
191342,174.5688665370318
191361,927.4738044432215
191400,515.7202479159018
191405,658157.7000089178
191406,3.0004528132419277
191424,569255.1319610763
191430,4344.147093147562
191431,272.5860546199107
191440,279.69835830966025
191442,31.96073967882749
191473,219873.78241049562
191474,7387.227383533929
191480,2318.958579416048
191482,299.5492865055824
191485,19082.359913892942
191493,1.021019070815555
191501,19.355686944758148
191504,3443.724851544607
191506,3280.2752628819385
191507,1224.0108418905877
191511,5.295607694307945
191515,3.2268048547335306
191526,70.3459063399925
191529,195.8431251342368
191535,756.6060403623231
191542,3202.942287008529
191573,19054.87732271963
191574,3564.0636822758242
191577,3064.813371850535
191580,3091.553966839349
191587,4102.578213943761
191592,11989.592885748973
191594,32982.44358234688
191614,53.22407068084003
191625,126933.85461377601
191636,11.7820613169257
191648,9698.159353269652
191652,1286.8218092917818
191674,110.86549304987189
191682,234426.80994843654
191697,10.770363936727062
191703,1322.9425004173575
191705,6.773762488486588
191706,697.223872883622
191713,153.8141051388866
191719,9.309164925793404
191720,0.0
191724,11093.166981623206
191744,6022.183585201759
191745,5132.464510160141
191748,22026.892253540685
191749,7746.21321337179
191755,2921.707405861652
191756,784.9135918384294
191760,9506.194168874397
191762,364.6220533362779
191767,178.69127241618466
191774,565.8745480346541
191775,28.052160131772823
191777,11.318386984189186
191785,19606.781267836435
191787,528.4660171023522
191794,1124.6182963986723
191814,12.09227018814158
191821,6997.004076687669
191829,631.9805739168722
191832,2737.2704956200187
191833,144.29179723929724
191840,17831.381363292705
191846,4845.703895156973
191849,47700.05076222041
191852,66440.06981512162
191861,4308.288091665696
191872,432336.9260802998
191873,0.957191136243846
191876,4500.224203525663
191902,36537.09978326545
191914,415.73835361815173
191919,8452.935169421078
191930,4443.3296381792015
191941,10.455527588734432
191942,66311.0634057907
191952,3.9376878346799282
191958,5899.114320689964
191961,40665.977067496526
191977,98259.99867459408
191979,24.67121827371616
191980,6.4817634499760945
191982,2569.2135326167613
191984,1054.6898872443958
191991,4242.808516844148
192008,109.64312587479724
192011,718973.9630589962
192031,3797.5982077157187
192033,2476.158300841074
192037,80074.22675638144
192044,2126.05646618661
192045,1661.881420599135
192047,173.46408580151083
192051,1821.4760392784601
192056,186379.9036607067
192077,2186.5531198667272
192083,54.003438807959164
192106,1366.859633231192
192110,92.16714641050568
192122,14541.48916974253
192123,11265.967543918385
192134,3196.1604814220996
192152,79971.38299853087
192174,4427.352262780866
192177,49939.43299977974
192188,279.7983814911018
192200,2124.2959868037556
192203,1.9219637396247122
192217,14378.434651665702
192224,52800.43276108189
192230,116.25601459113146
192233,50.08595677665712
192237,4485.457570834694
192241,7181.271230151085
192244,31.324239756902596
192255,150.5349668200649
192257,456.35776416712304
192258,88457.46839217252
192262,346.6092857541946
192268,266.9921664166872
192275,3471.7252720345496
192278,54.95232958606212
192294,5251.8675159400555
192309,86.98303170599286
192343,6833.942721861185
192344,187.44051120969604
192361,141144.7487686886
192372,0.0
192373,26969.44749893181
192377,39.463379581865965
192401,1776.6592954985413
192403,6593.325748308173
192404,188.5441432784865
192406,9.808467306269964
192411,1359.4397383398357
192420,91186.37162956971
192444,8188.938897899684
192451,45160.86230370171
192453,844.5373385522279
192456,112656.5336358095
192457,138.5834458842798
192459,1240.385808961047
192462,331.0521236184481
192463,37793.36913677022
192465,123.0569008230872
192477,2507.1072262041657
192496,1932.1951033278851
192521,34070.538820422305
192522,30257.94590948602
192523,1062.8463712779158
192528,51403.81651299777
192529,3131.3925056334524
192546,44.003924328263025
192556,898.3148276285413
192566,87.12381248357424
192568,35439.333508110256
192570,42.54594462498159
192578,64.8267218869479
192593,781.9168907184542
192594,124.12014726759209
192598,4573.5645558865635
192607,2276.211060603501
192611,53568.44213878397
192632,1600.9585269819413
192633,0.9352217791459512
192634,0.9396509268467537
192641,110391.7825048884
192642,352.0452005060112
192643,263.37589164764563
192646,56.077858386096345
192650,4300.248220655275
192654,60116.615789951866
192657,1.9136925240810552
192669,5158.532829675727
192681,1847.3262011060094
192682,15657.145246142096
192685,5833.450812858298
192687,254.14194954623616
192698,134.51285510107118
192711,2.0411817666424583
192721,38251.64235353464
192725,31.378333380492013
192728,8683.057959606898
192736,37.40412692110918
192738,64.73991543522956
192742,13.458473545680357
192772,3.6407407738056397
192776,127395.42210612475
192779,626.8811192542831
192780,80231.19703815113
192782,92960.49252332232
192784,2148.6769429605347
192788,32258.957345358755
192789,627.6436096096903
192791,39836.492012190916
192795,94.13226551772857
192807,6472.2619111772
192809,26697.260752648774
192810,37350.37244350766
192821,304204.54242083506
192825,102832.60748155879
192826,4787.1190767592125
192827,19196.944307024456
192832,521.63217534966
192834,760.945799349546
192851,22749.29231807416
192873,190741.76864816688
192878,71.98356207929865
192890,235.86612882377227
192896,21.737921127995886
192899,542.3074500445706
192901,398.3745031246817
192906,412.9263644237279
192910,400.87768932332733
192914,62.76627688321665
192915,2809.876563520481
192918,22.591047113537396
192919,1567.8840707714933
192921,31622.943406364855
192924,118828.40573770419
192925,4759.355722368838
192926,87.48662956440509
192927,224251.54530536663
192931,787.5200201301657
192932,18669.244393757057
192940,115.01355783130593
192952,0.0
192954,11782.678916955367
192957,0.0
192965,37.32900972930819
192966,4964.600967888457
192969,15079.480133471543
192980,179.93724501952613
192987,567.8345876564581
193005,18489.583249455274
193007,49.856830771992456
193011,2713.333099389437
193017,8.67454967786113
193022,960.5487758847997
193034,24169.08696655942
193038,5472.284571011052
193043,65061.3648339382
193045,87.95674762763763
193051,332.0056725784653
193070,2102.0691219557334
193072,140.4147815284705
193073,3938.169848272227
193075,812.4451087498398
193087,1921.9032611547152
193093,43054.6014590382
193096,160340.98851751327
193114,182122.78733977285
193119,213.71342689609253
193128,13364.114138697323
193133,940.9006373483375
193134,16767.362316588195
193135,965.9296923528261
193142,12710.900637958035
193150,665.9811750696964
193159,203.83818896920792
193163,5085.932097113872
193169,52.33172445542069
193171,42.565383354292
193175,620.9079934623419
193180,100583.70158003287
193185,866.2145579288198
193191,46773.166479697735
193195,1496.5752515406123
193196,11480.652848906604
193198,72.53765370330956
193203,202.1923097672835
193204,1977.001052740119
193212,109.39731633010983
193215,529.317646650688
193230,24.30611733780259
193232,23.29380767887384
193244,14062.07063713733
193245,22.777686947480095
193248,346176.4681266779
193251,94.0042312536197
193257,47.29808383358395
193259,132571.86820918092
193266,58.17428288797532
193272,5428.904101484946
193277,9349.616404839657
193278,1222.7633340061138
193292,1332.3303648911315
193294,2258.22573144362
193310,192.52903352036566
193312,6243.477264542083
193320,16.347117510051735
193328,263196.46192435484
193330,4788.337950684062
193332,116.73342759295116
193340,507.2430900011377
193343,466.3732201894132
193346,238.79776225469698
193347,53007.415850034624
193355,42.87064725625452
193360,695.0004640255686
193363,43939.388088457
193369,3935.90922947119
193372,499.15029365516006
193374,8771.291743768417
193388,433.7337778188713
193395,629.8478751091066
193398,4062.018009487787
193407,3496.1010566401405
193412,87.64295328734812
193425,213.46754216228587
193427,547.5840058145048
193430,224.5236535149296
193434,28.470142236450663
193443,6755.36573228766
193453,223.83859151427973
193461,414.9744308323497
193468,503.4737012003937
193494,61337.347361308646
193503,244.54476927106407
193504,102.46834339213731
193509,80.21063266843237
193515,61054.605655310654
193528,135.96403469318648
193537,269.2524946287709
193542,7.443064453038725
193546,19.480746192863613
193561,130.75319722998333
193580,90.29097580342912
193584,38.50200241717578
193589,235.77047641026454
193591,798.9220158742717
193602,38.1520185832702
193604,350.35948121143616
193625,289.70789697513396
193630,65.24451384543764
193634,14.713084421767993
193658,1661.010041846942
193661,90577.86528778175
193664,16.021456001548824
193675,6.575505849789807
193685,31.0649266756625
193710,280.0584470327302
193715,106.02582944906781
193716,14.732436084480897
193717,333.8824542360994
193720,18.15077048841147
193725,41.8812069395208
193729,108.90384341047027
193735,70.53219770833067
193739,437.14035503648455
193747,177.29216814449364
193753,2667.640737138245
193757,1099.3098552439085
193764,84.62532124171607
193780,627.7004249950215
193784,3106.3248672721006
193785,233.8518033221641
193786,82650.31012102771
193787,481.46863228706786
193788,568.3819321622392
193793,275.180974477836
193796,544.2661657341599
193800,349.02763006033865
193801,1308.9257481335676
193805,648.5426518391811
193810,319.8339817472901
193825,90783.61931279638
193830,36.46847475688122
193835,54.88631377626002
193847,125.65773728708236
193848,187.31444754382926
193855,253.58467774801224
193859,123.70838931289703
193882,102.18664589822318
193888,92855.98166588972
193890,112.27979829683905
193893,50.71316581545487
193911,105.36353184245664
193912,18.895671333207762
193913,41.71968672159943
193915,32.61606503072087
193916,149.05673078635365
193918,270.3297250812154
193929,286.70393485582787
193934,44.38892776595136
193938,106.48404882561793
193939,225.10632596089232
193941,366.56511392119177
193942,16215.785014307661
193947,879.639504219255
193958,228.44975055100514
193959,156.762675071636
193963,16087.337287314367
193968,1053.666321149298
193972,124545.28414608783
193973,240.38791362329607
193988,1231.827647353283
193993,75862.663362611
193998,27.15973215881442
194005,8522.272107650293
194042,238.35267948761214
194048,177.61770339347717
194050,6.615481985691188
194056,134817.39861395335
194061,63.459832897097634
194072,61.52177240224309
194075,145075.52759413287
194092,21.748841796906273
194108,2883.673885556921
194109,482.6462516080004
194120,112.57201062635957
194124,459.81226884914867
194129,151659.87977183115
194153,185309.33036583377
194161,641.8881388785636
194166,37169.823203455824
194168,338.95134890741576
194180,42.01958164408859
